backers_count,blurb,category,country_displayable_name,created_at,creator,deadline,goal,launched_at,location,name,pledged,slug,spotlight,staff_pick,state,state_changed_at,urls,usd_pledged
64,"['summertime', 'is', 'an', 'independent', 'feature', 'film', 'directed', 'by', 'max', 'weissberg', 'r', 'logline', 'two', 'actresses', 'are', 'unknowingly', 'cast', 'for', 'the', 'same', 'part', 'in', 'a', 'film']",Narrative Film,the United States,1266521308,Max Weissberg,1275416880,3000.0,1267656011,"New York, NY",Summertime - A Feature Film,4670.0,"['summertime', 'a', 'feature', 'film']",True,True,successful,1275417008,https://www.kickstarter.com/projects/luftmensch/summertime-a-feature-film?ref=discovery_category_newest,4670.0
18,"['we', 'are', 'a', 'group', 'of', 'young', 'filmmakers', 'starting', 'a', 'new', 'project', 'we', 'are', 'using', 'this', 'platform', 'to', 'create', 'our', 'teaser']",Webseries,the United States,1600522265,Maria Gabriela Ponce,1604076557,1500.0,1601052557,"Quito, Ecuador",Teaser for online series: CLINCH,2000.0,"['teaser', 'for', 'online', 'series', 'clinch']",True,False,successful,1604076557,https://www.kickstarter.com/projects/clinch/teaser-for-online-series-clinch?ref=discovery_category_newest,2000.0
0,"['youtube', 'channel', 'and', 'supplemental', 'podcast', 'documenting', 'historical', 'realities', 'of', 'the', 'currently', 'changing', 'human', 'experience']",Webseries,the United States,1520710605,Tyler Hill,1523619180,2500.0,1521841746,"Orlando, FL",Neat Qi Media and Everything’s Bullshit Podcast,0.0,"['neat', 'qi', 'media', 'and', 'everythings', 'bullshit', 'podcast']",False,False,failed,1523619181,https://www.kickstarter.com/projects/1655050167/neat-qi-media-and-everythings-bullshit-podcast?ref=discovery_category_newest,0.0
0,"['rb', 'music', 'video', 'about', 'a', 'mans', 'life', 'that', 'spins', 'out', 'of', 'control', 'because', 'of', 'alcohol', 'abuse', 'he', 'looses', 'everything', 'but', 'earns', 'himself', 'in', 'the', 'end']",Music Videos,the United States,1446474334,Redris,1449070040,2000.0,1446478040,"Atlanta, GA",Delusion Alcohol abuse awareness,0.0,"['delusion', 'alcohol', 'abuse', 'awareness']",False,False,failed,1449070040,https://www.kickstarter.com/projects/redris/delusion-alcohol-abuse-awareness?ref=discovery_category_newest,0.0
2,"['my', 'team', 'and', 'i', 'are', 'looking', 'to', 'fund', 'our', 'first', 'full', 'length', 'feature', 'film', 'this', 'project', 'has', 'been', 'in', 'the', 'making', 'for', 'almost', 'two', 'years']",Thrillers,the United States,1505077742,Matthew J Roch,1510285752,50000.0,1505098152,"Salt Lake City, UT",Wacko Full Length Feature Film,20.0,"['wacko', 'full', 'length', 'feature', 'film']",False,False,failed,1510285752,https://www.kickstarter.com/projects/1235432416/wacko-full-length-feature-film?ref=discovery_category_newest,20.0
0,"['a', 'married', 'couple', 'and', 'their', 'interactions', 'but', 'the', 'wife', 'has', 'a', 'secret']",Drama,the United States,1476162044,Jonathon Pastore,1478818847,15000.0,1476223247,"Los Angeles, CA",Short psychological thriller seeks funding,0.0,"['short', 'psychological', 'thriller', 'seeks', 'funding']",False,False,failed,1478818847,https://www.kickstarter.com/projects/1071091325/short-psychological-thriller-seeks-funding?ref=discovery_category_newest,0.0
4,"['zombie', 'movie', 'with', 'plenty', 'of', 'action', 'including', 'from', 'the', 'perspective', 'of', 'the', 'zombies']",Science Fiction,the United States,1423257525,Joe Ciminera,1427145421,45000.0,1423261021,"New York, NY",E19 Virus,166.0,"['e19', 'virus']",False,False,failed,1427145421,https://www.kickstarter.com/projects/1612695336/e19-virus?ref=discovery_category_newest,166.0
12,"['hoppers', 'my', 'scifi', 'thriller', 'a', 'gruesome', 'series', 'of', 'murders', 'by', 'a', 'killer', 'who', 'cant', 'possibly', 'exist', 'has', 'a', 'detective', 'doubting', 'his', 'sanity']",Horror,the United States,1429731200,Joey Sorrentino,1433421311,22000.0,1430829311,"Lancaster, PA",HOPPERS TRAILER,430.0,"['hoppers', 'trailer']",False,False,failed,1433421312,https://www.kickstarter.com/projects/1536974865/hoppers-trailer?ref=discovery_category_newest,430.0
1,"['many', 'people', 'create', 'walls', 'and', 'cages', 'for', 'themselves', 'with', 'devices', 'and', 'media', 'im', 'creating', 'the', 'look', 'for', 'a', 'movie', 'about', 'life', 'in', 'captivity']",Science Fiction,the United States,1511590708,Max Gonzalez,1514184719,850.0,1511592719,"Melbourne, FL",Captive,5.0,"['captive', '1']",False,False,failed,1514184719,https://www.kickstarter.com/projects/696724099/captive-1?ref=discovery_category_newest,5.0
2,"['pizza', 'boy', 'rell', 'is', 'a', 'short', 'film', 'about', 'a', 'teen', 'who', 'risks', 'everything', 'he', 'has', 'to', 'save', 'his', 'uncles', 'failing', 'pizza', 'restaurant']",Comedy,the United States,1495492433,Terrell Lipscomb,1499684140,9000.0,1495796140,"Charlotte Hall, MD",Pizza Boy Rell (short film by Terrell),15.0,"['pizza', 'boy', 'rell', 'short', 'film', 'by', 'terrell']",False,False,failed,1499684140,https://www.kickstarter.com/projects/102317309/pizza-boy-rell-short-film-by-terrell?ref=discovery_category_newest,15.0
74,"['what', 'kind', 'of', 'story', 'is', 'so', 'inspiring', 'that', 'it', 'must', 'be', 'told']",Narrative Film,the United States,1298069155,tomwalters,1305932338,20000.0,1298073538,"Morro Bay, CA",BOTSO: Inspirational Film to Fund Music Scholarships,20000.0,"['botso', 'inspirational', 'film', 'to', 'fund', 'music', 'scholarship']",True,False,successful,1305932339,https://www.kickstarter.com/projects/1009638477/botso-inspirational-film-to-fund-music-scholarship?ref=discovery_category_newest,20000.0
39,"['we', 'are', 'working', 'on', 'a', 'new', 'film', 'telling', 'the', 'story', 'of', 'kellys', 'surrogacies', 'and', 'we', 'need', 'to', 'go', 'to', 'south', 'dakota', 'to', 'film', 'at', 'her', 'home']",Documentary,the United States,1495664136,Jennifer Lahl & Matthew Eppinette,1498926956,6885.0,1496334956,"Rapid City, SD",Help Us Tell Kelly's Surrogacy Story,7075.0,"['help', 'us', 'tell', 'kellys', 'surrogacy', 'story']",True,False,successful,1498926956,https://www.kickstarter.com/projects/1934341806/help-us-tell-kellys-surrogacy-story?ref=discovery_category_newest,7075.0
0,"['help', 'us', 'create', 'a', 'fashion', 'forward', 'media', 'channel', 'that', 'supports', 'industry', 'professionals', 'with', 'exposure', 'and', 'career', 'growth']",Television,the United States,1495279649,Giovanni Benjamin,1509039861,120000.0,1503855861,"Miami, FL",The Fashion Bias (Canceled),0.0,"['the', 'fashion', 'bias']",False,False,canceled,1507399839,https://www.kickstarter.com/projects/390954713/the-fashion-bias?ref=discovery_category_newest,0.0
78,"['lawless', 'drylands', 'isolated', 'societies', 'a', 'perilous', 'quest', 'involving', 'a', 'mysterious', 'prisoner', 'from', 'the', 'old', 'world', 'will', 'they', 'ever', 'return', 'home']",Webseries,the United States,1448248212,Elijah Sariñana,1464505140,6500.0,1461566567,"San Jose, CA",Martyrs and Marauders - A Digital Series (Web Series),10347.0,"['martyrs', 'and', 'marauders', 'a', 'digital', 'series']",True,False,successful,1464505144,https://www.kickstarter.com/projects/1661387415/martyrs-and-marauders-a-digital-series?ref=discovery_category_newest,10347.0
1,"['snobs', 'vs', 'slobs', 'phenom', 'robin', 'mac', 'bradaigh', 'a', 'fiery', 'unapologetic', 'sailor', 'takes', 'on', 'a', 'fleet', 'of', 'scoundrels']",Movie Theaters,the United States,1537333620,Antonio J. Hopson (deleted),1542523417,2000.0,1537335817,"Seattle, WA",Nefarious,1.0,"['nefarious', '1']",False,False,failed,1542523417,https://www.kickstarter.com/projects/wildboyconcepts/nefarious-1?ref=discovery_category_newest,1.0
0,"['we', 'are', 'looking', 'for', '16', 'beautiful', 'women', 'mma', 'fighters', 'to', 'battle', 'for', 'the', 'chance', 'of', 'a', 'lifetime', 'to', 'become', 'the', 'next', 'american', 'knockout', 'star']",Television,the United States,1455147310,TV MEDIA WORKS,1462207860,700000.0,1457118359,"Las Vegas, NV",Women MMA Fighting TV Reality Show,0.0,"['american', 'knockout', 'women', 'mma', 'fighting', 'tv', 'reality', 'sh']",False,False,failed,1462207860,https://www.kickstarter.com/projects/470102999/american-knockout-women-mma-fighting-tv-reality-sh?ref=discovery_category_newest,0.0
128,"['a', 'captivating', 'feature', 'film', 'about', 'an', 'abused', 'girl', 'and', 'an', 'abused', 'horse', 'and', 'their', 'journey', 'to', 'healing', 'stars', 'eric', 'roberts', 'and', 'tc', 'stallings']",Drama,the United States,1457016726,Moving Visions Entertainment,1461186053,20000.0,1459285253,"Raleigh, NC",Unbridled: A Gripping Feature Film Inspired by a True Story,20362.0,"['unbridled', 'a', 'gripping', 'feature', 'film', 'inspired', 'by', 'a', 'tr']",True,False,successful,1461186053,https://www.kickstarter.com/projects/unbridled/unbridled-a-gripping-feature-film-inspired-by-a-tr?ref=discovery_category_newest,20362.0
80,"['everything', 'a', 'man', 'cares', 'about', 'disappears', 'he', 'must', 'confront', 'his', 'darkest', 'secrets', 'or', 'lose', 'that', 'which', 'is', 'most', 'precious', 'to', 'him']",Shorts,the United States,1440214313,Nathan Taliaferro,1445712561,5000.0,1443120561,"San Antonio, TX",VANISHING - A Short Film,7530.0,"['vanishing', 'a', 'short', 'film']",True,False,successful,1445712561,https://www.kickstarter.com/projects/550883827/vanishing-a-short-film?ref=discovery_category_newest,7530.0
125,"['a', 'comic', 'drama', 'of', 'three', 'unlikely', 'individuals', 'who', 'come', 'together', 'to', 'find', 'their', 'way', 'backers', 'can', 'experience', 'filmmaking', 'live']",Narrative Film,the United States,1361291818,Jeff DeCola & Matt Rabinowitz,1370890906,50000.0,1367434906,"Los Angeles, CA",THE FRONTIER -  A Feature Film,50301.0,"['the', 'frontier', 'a', 'feature', 'film']",True,True,successful,1370890906,https://www.kickstarter.com/projects/itsterrificpictures/the-frontier-a-feature-film?ref=discovery_category_newest,50301.0
124,"['videogames', 'give', 'you', 'multiple', 'lives', 'if', 'only', 'reality', 'were', 'so', 'generous']",Narrative Film,the United States,1308254189,myles sorensen,1311005362,9750.0,1308326962,"New York, NY",Plato's Reality Machine,9885.61,"['platos', 'reality', 'machine']",True,False,successful,1311005362,https://www.kickstarter.com/projects/1658991242/platos-reality-machine?ref=discovery_category_newest,9885.61
88,"['a', 'short', 'film', 'about', 'a', 'young', 'danish', 'woman', 'who', 'fights', 'to', 'find', 'clarity', 'in', 'the', 'hours', 'after', 'leaving', 'her', 'abusive', 'boyfriend']",Shorts,the United States,1413939141,Jeanine Frost,1416829162,10000.0,1414233562,"Durham, NC",NO MORE -  exploring the aftermath of domestic violence,10168.0,"['no', 'more', 'exploring', 'the', 'aftermath', 'of', 'domestic', 'violen']",True,False,successful,1416829162,https://www.kickstarter.com/projects/1977468130/no-more-exploring-the-aftermath-of-domestic-violen?ref=discovery_category_newest,10168.0
56,"['yes', 'it', 'is', 'true', 'i', 'am', 'filming', 'a', 'documentary', 'about', 'pj', 'jacobs', 'high', 'school', 'and', 'i', 'want', 'you', 'to', 'be', 'the', 'first', 'to', 'see', 'it']",Documentary,the United States,1442642664,Terry Kawles,1467262847,2500.0,1464670847,"Stevens Point, WI",The P.J.Jacobs Documentary,2961.0,"['the', 'pjjacobs', 'documentary']",True,False,successful,1467262847,https://www.kickstarter.com/projects/tkawles/the-pjjacobs-documentary?ref=discovery_category_newest,2961.0
84,"['a', 'satire', 'about', 'a', 'school', 'shooter', 'minus', 'the', 'school', 'shooting', 'heathers', 'meets', 'american', 'psycho']",Narrative Film,the United States,1522611567,Steven Kreager,1525368919,6850.0,1522776919,"Minneapolis, MN",Hip: A Feature Film,7666.0,"['hip', 'a', 'feature', 'film']",True,False,successful,1525368925,https://www.kickstarter.com/projects/1528689973/hip-a-feature-film?ref=discovery_category_newest,7666.0
1,"['im', 'publishing', 'a', 'book', 'about', 'the', 'famous', 'mexican', 'singer', 'juan', 'gabriel', 'and', 'his', 'best', 'friend', 'meche', 'want', 'to', 'convert', 'book', 'to', 'film/tv']",Drama,the United States,1548708639,Joseph Carlson,1554212640,2500.0,1549032240,"El Paso, TX",Film about the famous Mexican Icon Juan Gabriel and Meche.,1.0,"['film', 'about', 'the', 'famous', 'mexican', 'icon', 'juan', 'gabriel', 'an']",False,False,failed,1554212640,https://www.kickstarter.com/projects/mechebook/film-about-the-famous-mexican-icon-juan-gabriel-an?ref=discovery_category_newest,1.0
2,"['an', 'award', 'winning', 'dance', 'film', 'based', 'on', 'true', 'events', 'daddy', 'cant', 'dance', 'need', 'to', 'raise', 'money', 'for', 'p', 'a', 'for', 'theatre', 'chain', 'that', 'wants', 'movie']",Family,the United States,1534852840,Peter S Vinal,1544058296,150000.0,1538870696,"Wilmington, NC","Daddy Cant Dance, Film, rated PG, 1 hr 47mins, Dove Awarded",51.0,"['daddy', 'cant', 'dance', 'film', 'rated', 'pg', '1', 'hr', '47mins', 'dove', 'aw']",False,False,failed,1544058297,https://www.kickstarter.com/projects/1166254973/daddy-cant-dance-film-rated-pg-1-hr-47mins-dove-aw?ref=discovery_category_newest,51.0
314,"['an', 'animated', 'rap', 'album', 'about', 'the', 'evolutionary', 'origins', 'of', 'religion', 'its', 'time', 'to', 'eff', 'with', 'the', 'ineffable']",Animation,the United States,1405088565,Baba Brinkman,1410278188,20000.0,1406822188,"New York, NY",The Rap Guide to Religion (Animated Rap Album),24100.21,"['the', 'rap', 'guide', 'to', 'religion', 'animated', 'rap', 'album']",True,False,successful,1410278188,https://www.kickstarter.com/projects/1764913427/the-rap-guide-to-religion-animated-rap-album?ref=discovery_category_newest,24100.21
52,"['six', 'mismatched', 'high', 'school', 'students', 'open', 'their', 'hearts', 'to', 'each', 'other', 'while', 'stranded', 'during', 'a', 'threatening', 'snow', 'storm']",Narrative Film,the United States,1323267197,Brittany Madelynn,1326557741,4500.0,1323965741,"Raleigh, NC","Secrets in the Snow, finishing funds for our family film!",5280.0,"['secrets', 'in', 'the', 'snow', 'finishing', 'funds', 'for', 'our', 'family']",True,False,successful,1326557743,https://www.kickstarter.com/projects/brittanymadelynn/secrets-in-the-snow-finishing-funds-for-our-family?ref=discovery_category_newest,5280.0
160,"['transforming', 'the', 'lives', 'of', 'homeless', 'people', 'in', 'austin', 'tx', 'we', 'must', 'share', 'this', 'powerful', 'new', 'concept', 'with', 'the', 'rest', 'of', 'the', 'country']",Documentary,the United States,1500481437,Layton Blaylock,1506958443,50000.0,1503502443,"Austin, TX","Community First, A Home for the Homeless",55897.0,"['community', 'first', 'a', 'home', 'for', 'the', 'homeless']",True,False,successful,1506958443,https://www.kickstarter.com/projects/infernofilms/community-first-a-home-for-the-homeless?ref=discovery_category_newest,55897.0
21,"['an', 'abandoned', 'road', 'thunderstorms', 'and', 'a', 'flat', 'tire', 'are', 'frightening', 'bedfellows', 'add', 'an', 'escaped', 'serial', 'killer', 'and', 'it', 'becomes', 'terrifying']",Thrillers,the United States,1465840806,Patrick Faulkner,1473531581,2000.0,1470939581,"Atlanta, GA","""SPARE"" Atlanta Independent Film",960.0,"['spare', 'atlanta', 'independent', 'film']",False,False,failed,1473531581,https://www.kickstarter.com/projects/1176853567/spare-atlanta-independent-film?ref=discovery_category_newest,960.0
92,"['vancouvria', 'is', 'what', 'portlandia', 'would', 'be', 'if', 'it', 'was', 'filmed', 'in', 'portlands', 'northern', 'suburb', 'vancouver', 'washington']",Webseries,the United States,1332216364,Brighton West,1335477600,3500.0,1332973318,"Portland, OR",Vancouvria,3565.0,['vancouvria'],True,False,successful,1335477620,https://www.kickstarter.com/projects/1229389840/vancouvria?ref=discovery_category_newest,3565.0
421,"['please', 'join', 'us', 'in', 'our', 'documentary', 'about', 'the', 'father', 'of', 'claymation', 'and', 'creator', 'of', 'the', 'california', 'raisins', 'more']",Documentary,the United States,1446138624,Marq Evans,1510282800,35000.0,1506970920,"Portland, OR",Welcome To My Daydream: A Documentary about Will Vinton,36476.0,"['welcome', 'to', 'my', 'daydream', 'a', 'documentary', 'about', 'will', 'vi']",True,True,successful,1510282800,https://www.kickstarter.com/projects/welcometomydaydream/welcome-to-my-daydream-a-documentary-about-will-vi?ref=discovery_category_newest,36476.0
1,"['i', 'want', 'to', 'create', 'a', 'world', 'where', 'women', 'doesnt', 'have', 'any', 'fear', 'of', 'getting', 'abuse', 'either', 'sexually', 'by', 'their', 'boyfriends', 'or', 'anyone']",Family,the United States,1426277444,Monise Saingelus,1438362928,5000.0,1433178928,"West Palm Beach, FL",It all comes to faith,10.0,"['it', 'all', 'comes', 'to', 'faith']",False,False,failed,1438362929,https://www.kickstarter.com/projects/1939265039/it-all-comes-to-faith?ref=discovery_category_newest,10.0
5,"['things', 'get', 'messy', 'after', 'two', 'amateur', 'bandits', 'clash', 'while', 'attempting', 'to', 'rob', 'a', 'small', 'midwestern', 'diner']",Comedy,the United States,1479424331,Cameron McArthy,1493071518,1200.0,1491257118,"St. Louis, MO",Moochery - Short Film,195.0,"['moochery', 'short', 'film']",False,False,failed,1493071518,https://www.kickstarter.com/projects/794060644/moochery-short-film?ref=discovery_category_newest,195.0
421,"['a', 'delicious', 'food', 'dramedy', 'about', 'a', 'middleaged', 'asian', 'mother', 'who', 'runs', 'away', 'from', 'home', 'and', 'husband', 'to', 'crash', 'on', 'her', 'gay', 'sons', 'couch']",Narrative Film,the United States,1363208069,David Au,1366095540,50000.0,1363327476,"Los Angeles, CA","""Eat With Me"" - A Film That Feeds Your Appetite",53107.6,"['eat', 'with', 'me', 'a', 'film', 'that', 'feeds', 'your', 'appetite']",True,False,successful,1366095541,https://www.kickstarter.com/projects/eatwithmemovie/eat-with-me-a-film-that-feeds-your-appetite?ref=discovery_category_newest,53107.6
51,"['this', 'is', 'a', 'film', 'about', 'a', 'puerto', 'rican', 'girl', 'in', 'el', 'barrio', 'nyc']",Narrative Film,the United States,1312303184,Jennica Carmona,1318800862,2000.0,1313616862,"Brooklyn, NY",Millie and the Lords,2120.01,"['millie', 'and', 'the', 'lords']",True,False,successful,1318800863,https://www.kickstarter.com/projects/jennicacarmona/millie-and-the-lords?ref=discovery_category_newest,2120.01
403,"['a', 'story', 'about', 'horsemen', 'who', 'through', 'the', 'pursuit', 'of', 'perfection', 'competitiveness', 'and', 'dedication', 'to', 'horses', 'are', 'keeping', 'a', 'culture', 'alive']",Documentary,the United States,1441756834,Down the Fence Films,1448132160,50000.0,1446412960,"Issaquah, WA",Down The Fence Documentary,51071.0,['finishdownthefence'],True,False,successful,1448132160,https://www.kickstarter.com/projects/113262186/finishdownthefence?ref=discovery_category_newest,51071.0
20,"['creating', 'the', 'worst', 'found', 'footage', 'film', 'imaginable', 'is', 'no', 'easy', 'feat', 'two', 'film', 'makers', 'defy', 'the', 'odds', 'as', 'they', 'shoot', 'a', 'zombie', 'film', 'in', 'one', 'day']",Narrative Film,the United States,1378860783,Michael T. Snyder,1380340740,100.0,1379007568,"Pittsburgh, PA",The Movie Zombie: Creating the Worse in Found Footage Films,461.0,"['the', 'movie', 'zombie', 'creating', 'the', 'worse', 'in', 'found', 'foota']",True,False,successful,1380340740,https://www.kickstarter.com/projects/2086701450/the-movie-zombie-creating-the-worse-in-found-foota?ref=discovery_category_newest,461.0
274,"['recipes', 'and', 'stories', 'from', 'grandmas', 'around', 'the', 'world', 'filmed', 'by', 'their', 'grandchildren']",Webseries,the United States,1425918888,Jonas Pariente,1432809929,20000.0,1430217929,"Paris, France",GRANDMAS PROJECT sharing the world's most delicious heritage,21253.0,"['grandmas', 'project', 'sharing', 'the', 'worlds', 'most', 'delicious']",True,True,successful,1432809930,https://www.kickstarter.com/projects/jonaspariente/grandmas-project-sharing-the-worlds-most-delicious?ref=discovery_category_newest,21253.0
28,"['a', 'short', 'film', 'about', 'the', 'mysterious', 'circumstances', 'surrounding', 'the', 'disappearance', 'of', 'a', 'young', 'woman', 'and', 'how', 'it', 'changes', 'the', 'world']",Shorts,the United States,1504398306,John Levy,1506793424,1400.0,1505065424,"Novato, CA",The Disappearance (Short Film),1555.0,"['the', 'disappearance', 'short', 'film']",True,False,successful,1506793425,https://www.kickstarter.com/projects/johnlevy/the-disappearance-short-film?ref=discovery_category_newest,1555.0
23,"['come', 'take', 'a', 'walk', 'with', 'me', 'is', 'about', 'lesbians', 'transitioning', 'into', 'their', 'professional', 'lives', 'relationships', 'its', 'like', 'a', 'lesbian', 'soap', 'opera']",Webseries,the United States,1335836741,Lady Luck Films,1339778879,600.0,1335890879,"Greensboro, NC",Come Take a Walk With Me Season 2,940.0,"['come', 'take', 'a', 'walk', 'with', 'me', 'season', '2']",True,False,successful,1339778879,https://www.kickstarter.com/projects/cometakeawalkwithme/come-take-a-walk-with-me-season-2?ref=discovery_category_newest,940.0
39,"['andy', 'nick', 'search', 'for', 'andys', 'brother', 'dan', 'in', 'the', 'woods', 'as', 'they', 'experience', 'grief', 'they', 'rekindle', 'a', 'friendship', 'and', 'rediscover', 'themselves']",Narrative Film,the United States,1329960300,Harrison P. Crown,1335817394,10000.0,1330636994,"Adirondack, NY",Dan is Missing,16636.0,"['dan', 'is', 'missing']",True,False,successful,1335817394,https://www.kickstarter.com/projects/hpcrown/dan-is-missing?ref=discovery_category_newest,16636.0
14,"['video', 'variant', 'is', 'leading', 'an', 'experimental', 'film', 'workshop', 'for', 'filmmakers', 'and', 'will', 'be', 'hiring', 'a', 'musician', 'to', 'provide', 'us', 'with', 'a', 'soundtrack']",Experimental,the United States,1534618005,Maret Polzine,1536987600,300.0,1535136771,"Minneapolis, MN",Video Variant's Experimental Film Workshop,426.0,"['video', 'variants', 'experimental', 'film', 'workshop']",True,False,successful,1536987601,https://www.kickstarter.com/projects/1707719288/video-variants-experimental-film-workshop?ref=discovery_category_newest,426.0
15,"['this', 'is', 'the', 'story', 'of', 'a', 'rebel', 'banana', 'named', 'ban']",Animation,the United States,1486963721,Ban,1489796036,100.0,1487207636,"Los Angeles, CA",BANANARCHY,247.0,"['bananarchy', 'pilot']",True,False,successful,1489796036,https://www.kickstarter.com/projects/167919092/bananarchy-pilot?ref=discovery_category_newest,247.0
76,"['shortfilm', 'dark', 'comedy', 'thriller']",Shorts,the United States,1538968298,Mauro Fernandez,1542862740,4500.0,1541567050,"New York, NY",Monkeys Hate Clowns,6415.0,"['monkeys', 'hate', 'clowns']",True,False,successful,1542862740,https://www.kickstarter.com/projects/monkeys-hate-clowns/monkeys-hate-clowns?ref=discovery_category_newest,6415.0
296,"['were', 'raising', 'funds', 'to', 'support', 'the', 'rerelease', 'of', 'the', 'war', 'at', 'home', 'to', 'theaters', 'and', 'campuses', 'around', 'the', 'country']",Documentary,the United States,1526143737,The War at Home,1531684672,25000.0,1528660672,"Madison, WI",Help Re-release The War at Home 4K Restoration,38125.0,"['help', 're', 'release', 'the', 'war', 'at', 'home', '4k', 'restoration']",True,True,successful,1531684674,https://www.kickstarter.com/projects/938800378/help-re-release-the-war-at-home-4k-restoration?ref=discovery_category_newest,38125.0
76,"['still', 'feeling', 'features', 'four', 'artists', 'who', 'are', 'sharing', 'their', 'experiences', 'of', 'child', 'sexual', 'abuse', 'through', 'expressive', 'art']",Documentary,the United States,1485446169,Miryam Rabinowitz,1488553310,25000.0,1485961310,"Tel Aviv-Yafo, Israel",Still Feeling,25326.0,"['still', 'feeling']",True,False,successful,1488553311,https://www.kickstarter.com/projects/1172415047/still-feeling?ref=discovery_category_newest,25326.0
70,"['an', 'impressionistic', 'episodic', 'comedy', 'about', 'laziness', 'wandering', 'and', 'wasting', 'time']",Narrative Film,the United States,1352151009,Special Affects Films,1355193000,14000.0,1353082976,"San Diego, CA",L FOR LEISURE,14112.0,"['l', 'for', 'leisure']",True,False,successful,1355193033,https://www.kickstarter.com/projects/1587984527/l-for-leisure?ref=discovery_category_newest,14112.0
1,"['boxing', 'day', 'is', 'a', 'narrative', 'short', 'film', 'centered', 'around', 'the', 'nuisance', 'and', 'necessity', 'of', 'a', 'family', 'coming', 'together', 'for', 'the', 'holidays']",Drama,the United States,1479268766,Tori (deleted),1485154803,300.0,1481266803,"Austin, TX",BOXING DAY,1.0,"['boxing', 'day']",False,False,failed,1485154805,https://www.kickstarter.com/projects/89315514/boxing-day?ref=discovery_category_newest,1.0
143,"['a', 'conflicted', 'young', 'couple', 'a', 'polyamorous', 'trio', 'trying', 'to', 'dig', 'a', 'hole', 'and', 'a', 'mysterious', 'recluse', 'spin', 'a', 'tale', 'of', 'love', 'murder', 'and', 'madness']",Narrative Film,the United States,1364167065,Phillips Payson,1369250455,30000.0,1366658455,"Pahoa, HI","Courtesy Flush, a Feature Film Set in Hawaii",30234.33,"['courtesy', 'flush', 'a', 'feature', 'film', 'set', 'in', 'hawaii']",True,False,successful,1369250456,https://www.kickstarter.com/projects/1443071474/courtesy-flush-a-feature-film-set-in-hawaii?ref=discovery_category_newest,30234.33
30,"['luck', 'can', 'turn', 'on', 'the', 'toss', 'of', 'a', 'coin']",Narrative Film,the United States,1348112704,Anmol Movies,1353348077,1200.0,1351530077,"Chicago, IL",COIN TOSS Movie,1290.0,"['coin', 'toss', 'movie']",True,False,successful,1353348077,https://www.kickstarter.com/projects/547476195/coin-toss-movie?ref=discovery_category_newest,1290.0
12,"['the', 'worlds', 'first', 'interactive', 'story', 'in', 'which', 'you', 'can', 'change', 'the', 'genre', 'midstory', 'play', 'through', 'on', 'youtube', 'or', 'ebook']",Experimental,the United States,1440372646,Stephen Guise,1443731937,7500.0,1441139937,"Seattle, WA",The Mystery of Paradise Island—Interactive YouTube Adventure,2431.0,"['the', 'mystery', 'of', 'paradise', 'island', 'interactive', 'genre', 's']",False,False,failed,1443731937,https://www.kickstarter.com/projects/1480481576/the-mystery-of-paradise-island-interactive-genre-s?ref=discovery_category_newest,2431.0
86,"['enmaze', 'will', 'host', 'a', 'global', 'film', 'tour', 'to', 'promote', 'outstanding', 'works', 'by', 'useducated', 'chinese', 'film', 'directors', 'in', 'north', 'america', 'and', 'china']",Movie Theaters,the United States,1409103658,EnMaze Pictures LLC,1413550816,10000.0,1409922016,"New York, NY",North America Chinese Directors Short Film Tour,10093.0,"['north', 'america', 'chinese', 'directors', 'short', 'film', 'tour']",True,False,successful,1413550816,https://www.kickstarter.com/projects/1753680097/north-america-chinese-directors-short-film-tour?ref=discovery_category_newest,10093.0
21,"['a', 'short', 'thriller', 'a', 'reclusive', 'writers', 'night', 'is', 'interrupted', 'by', 'a', 'young', 'fan', 'who', 'has', 'something', 'in', 'his', 'backpack']",Thrillers,the United States,1614114271,Dave Rawolle,1617224406,3500.0,1614636006,"Hartford, CT",A Darker Shade of Green,953.0,"['a', 'darker', 'shade', 'of', 'green']",False,False,live,1614636007,https://www.kickstarter.com/projects/adarkershadeofgreen/a-darker-shade-of-green?ref=discovery_category_newest,953.0
36,"['the', 'story', 'of', 'a', 'woman', 'in', 'a', 'romanian', 'prison', 'that', 'changed', 'one', 'actor', 'forever', 'is', 'mined', 'and', 'memorialized', 'in', 'this', 'international', 'collaboration']",Experimental,the United States,1456418703,Theatre Y,1458277140,10000.0,1456532313,"Chicago, IL",The Consequence of Theatre: The Juliet Film,11710.0,"['the', 'consequence', 'of', 'theatre', 'the', 'juliet', 'film']",True,False,successful,1458277140,https://www.kickstarter.com/projects/theatre-y/the-consequence-of-theatre-the-juliet-film?ref=discovery_category_newest,11710.0
301,"['a', 'dark', 'comedy', 'film', 'about', 'a', 'musician', 'writing', 'and', 'recording', 'his', 'first', 'album', 'in', 'obscurity']",Narrative Film,the United States,1366823371,William Cusick,1382040021,35000.0,1379448021,"New York, NY",Pop Meets the Void - Feature,36145.21,"['pop', 'meets', 'the', 'void', 'feature']",True,False,successful,1382040021,https://www.kickstarter.com/projects/williamcusick/pop-meets-the-void-feature?ref=discovery_category_newest,36145.21
