backers_count,blurb,category,country_displayable_name,created_at,creator,deadline,goal,launched_at,location,name,pledged,slug,spotlight,staff_pick,state,state_changed_at,urls,usd_pledged
289,the first trivia show where the fans always win test your knowledge win prizes and heckle the bruce,Experimental,the United States,1436393977,Last Fan Standing,1442897700,250000.0,1440099822,"Los Angeles, CA",Help Bruce Campbell fund the Last Fan Standing (Canceled),20550.23,help bruce campbell fund the last fan standing,False,True,canceled,1441755992,https://www.kickstarter.com/projects/1774323088/help-bruce-campbell-fund-the-last-fan-standing?ref=discovery_category_newest,20550.23
11,a proof of concept television pilot about the street drifting in neo orleans,Television,the United States,1580935071,Carl Johnson,1586124000,7000.0,1581287879,"New Orleans, LA",RONIN NIGHTS,563.0,ronin nights,False,False,failed,1586124000,https://www.kickstarter.com/projects/271120020/ronin-nights?ref=discovery_category_newest,563.0
1265,a short documentary about beloved sisters gramma and ginga who at ages 105 and 101 are worldfamous internet superstars,Shorts,the United States,1579555191,Jennifer Steinman Sternin,1584158400,65000.0,1581364588,"Oakland, CA",Gramma & Ginga: The Movie,70618.0,grammaandgingamovie,True,True,successful,1584158400,https://www.kickstarter.com/projects/jennifersteinman/grammaandgingamovie?ref=discovery_category_newest,70618.0
1,any support towards our goal offers escalating perks your help in creating the film art community of wilmington is greatly appreciated,Festivals,the United States,1482437483,"Nick Santoro, writer/director",1485376232,17000.0,1483648232,"Wilmington, DE",CRUTCHES - a Festival submission film/shooting in Wilmington,100.0,crutches a festival submission film shooting in wi,False,False,failed,1485376232,https://www.kickstarter.com/projects/1098210121/crutches-a-festival-submission-film-shooting-in-wi?ref=discovery_category_newest,100.0
70,an assassin with a death wish on her lips and revenge in her crosshairs can she really ignore the second chance cuffed to her wrist,Thrillers,the United States,1461633161,Ramming Speed Pictures,1465396166,5000.0,1462804166,"Pittsburgh, PA",Out Goes She - a short film,5399.0,out goes she a short film,True,False,successful,1465396166,https://www.kickstarter.com/projects/2096610384/out-goes-she-a-short-film?ref=discovery_category_newest,5399.0
778,online video courses on how mushrooms and other fungi can help humans communities and the environment,Webseries,the United States,1511191895,MYCOLOGOS,1513784460,65000.0,1511216402,"Portland, OR",MYCOLOGOS: WORLD'S FIRST ONLINE MYCOLOGY (MUSHROOM) SCHOOL,111436.53000000001,mycologos the worlds first mycology school,True,False,successful,1513784460,https://www.kickstarter.com/projects/mycologos/mycologos-the-worlds-first-mycology-school?ref=discovery_category_newest,111436.53000000001
555,40day kickstarter campaign to raise funds for the g word a feature documentary that asks who gets to be gifted in america and why,Documentary,the United States,1552410097,THE G WORD,1556510340,60000.0,1553006946,"San Francisco, CA",THE G WORD - A Feature Documentary Film By Marc Smolowitz,61724.0,the g word a feature documentary film by marc smol,True,True,successful,1556510342,https://www.kickstarter.com/projects/thegwordfilm/the-g-word-a-feature-documentary-film-by-marc-smol?ref=discovery_category_newest,61724.0
26,the hometown is an independent film series about a small town with a supernatural secret,Webseries,the United States,1327185328,Nick Parsons,1332894696,3000.0,1327714296,"Minneapolis, MN",The Hometown: Preview,3090.0,the hometown preview,True,False,successful,1332894696,https://www.kickstarter.com/projects/1105063400/the-hometown-preview?ref=discovery_category_newest,3090.0
30,its time for change the concept take a song from a 70s broadway musical and groovy it up a bit with a new take that embraces unity,Music Videos,the United States,1526240496,highagain productions,1530503940,2000.0,1527648535,"Manhattan, NY",Studio24,2000.0,studio24,True,False,successful,1530503940,https://www.kickstarter.com/projects/421463782/studio24?ref=discovery_category_newest,2000.0
205,learn how st louis became one of the great beer cities of the world and where its going in the future,Documentary,the United States,1348343017,bill streeter,1458068510,15000.0,1456257710,"St. Louis, MO","St. Louis Brews, a feature-length documentary film",17280.5,st louis brews a feature length documentary film,True,True,successful,1458068510,https://www.kickstarter.com/projects/bills/st-louis-brews-a-feature-length-documentary-film?ref=discovery_category_newest,17280.5
78,sitcom pilot inspired by spinal tap and the office  based on the hit musical the untold story of indie rock  second city  hollywood,Comedy,the United States,1403132108,Brett Duggan and the Not Normal Band,1416981600,9000.0,1414559100,"Los Angeles, CA","The Fireturtles: an Indie Rockumentary, Sitcom Pilot",9290.0,the fireturtles an indie rockumentary sitcom pilot,True,False,successful,1416981610,https://www.kickstarter.com/projects/nnbp/the-fireturtles-an-indie-rockumentary-sitcom-pilot?ref=discovery_category_newest,9290.0
1,i wanting to start a you tube series where i completely dissassemble and reassemble jetskis for educational purposes,Narrative Film,the United States,1515845396,Todd Mullins (deleted),1518825219,6000.0,1516233219,"Fort Myers, FL",PWC-WORX Get Fixed,1.0,pwc worx get fixed,False,False,failed,1518825221,https://www.kickstarter.com/projects/701713491/pwc-worx-get-fixed?ref=discovery_category_newest,1.0
46,a live action horror series based on the popular roleplaying game ten candles,Webseries,the United States,1607373540,Sean Michael Mallory,1618462868,30000.0,1615870868,"Chicago, IL",The Shadows - A Ten Candles Series,3210.0,the shadows a ten candles series,False,False,live,1615870869,https://www.kickstarter.com/projects/theshadows/the-shadows-a-ten-candles-series?ref=discovery_category_newest,3210.0
267,screenwriter novelist playwright the inside story of famed writer william goldman as only he can tell it,Documentary,the United States,1460998016,Caroline Case,1466002800,50000.0,1463517521,"New York, NY",Nobody Knows Anything (except William Goldman),51544.0,nobody knows anything except william goldman,True,True,successful,1466002800,https://www.kickstarter.com/projects/1939276694/nobody-knows-anything-except-william-goldman?ref=discovery_category_newest,51544.0
1291,accessible narrative management game about a sentient spaceship fleeing its former owner,Video Games,the United States,1564003539,Crispy Creative,1614873639,40000.0,1612281639,"Los Angeles, CA",A Long Journey to an Uncertain End: a space opera game,54179.0,a long journey to an uncertain end a space opera game,True,True,successful,1614873650,https://www.kickstarter.com/projects/crispycreative/a-long-journey-to-an-uncertain-end-a-space-opera-game?ref=discovery_category_newest,54179.0
0,a internet radio show that combines common sense comedy and tough love advice on relationships money jobs etc,Audio,the United States,1404852241,Kevin,1408559468,5000.0,1405967468,"Buffalo, NY",The Kevin Kaye Show,0.0,the kevin kaye show,False,False,failed,1408559468,https://www.kickstarter.com/projects/thekevinkayeshow/the-kevin-kaye-show?ref=discovery_category_newest,0.0
80,singer/actress sarah chalfy and 10finger orchestra jocelyn dueck record an album of 20th century cabaret music,Classical Music,the United States,1425054910,Sarah Chalfy,1432239926,7500.0,1428351926,"New York, NY",Sarah Chalfy Goes on Record: A Cabaret Album,8336.0,sarah chalfy goes on record a cabaret album,True,False,successful,1432239927,https://www.kickstarter.com/projects/1002915109/sarah-chalfy-goes-on-record-a-cabaret-album?ref=discovery_category_newest,8336.0
72,all funds will go toward my new album holding space lets get emotional together  hold space for it all,Music,the United States,1601518331,Molly Motta (O'Leary),1609446592,6000.0,1604262592,"New Bedford, MA",Molly Motta is making a RECORD!,6373.0,molly motta is making a record,True,False,successful,1609446717,https://www.kickstarter.com/projects/mollymottamusic/molly-motta-is-making-a-record?ref=discovery_category_newest,6373.0
4428,save table space  infinite configurations  collectible art plates by tabletop artists  converts to dice tray   compact travel mode,Tabletop Games,the United States,1595249601,Dan Blacklock of Cloud Puncher Games,1600349460,11000.0,1597152660,"Ogden, UT","Token Sesame | A Modular, Transforming Board Game Bit Holder",400190.0,token sesame a transforming token holder for board games,True,False,successful,1600349460,https://www.kickstarter.com/projects/cloudpunchergames/token-sesame-a-transforming-token-holder-for-board-games?ref=discovery_category_newest,400190.0
90,i would like your support to finish my debut album dont get lonely the unveiling of my indiefolkpop love child,Country & Folk,the United States,1462241592,Lauren Hunt,1466967500,15000.0,1464375500,"Austin, TX",Lola & The Huntsmen Debut Album,15289.91,lola and the huntsmen debut album,True,False,successful,1466967500,https://www.kickstarter.com/projects/lolasounds/lola-and-the-huntsmen-debut-album?ref=discovery_category_newest,15289.91
155,four composers will write companion pieces to kodlys sonata for solo cello to be performed and recorded by hannah addarioberry,Classical Music,the United States,1425316474,Hannah Addario-Berry,1432105140,15000.0,1429506030,"San Francisco, CA",Scordatura - Celebrating Kodály's Solo Cello Sonata,18307.0,scordatura celebrating kodalys solo cello sonata,True,True,successful,1432105142,https://www.kickstarter.com/projects/111505994/scordatura-celebrating-kodalys-solo-cello-sonata?ref=discovery_category_newest,18307.0
0,the debut album for my personal music project,Electronic Music,the United States,1338430006,Ryan Kelly,1346738340,10000.0,1344040352,"Salt Lake City, UT",The Amoeboid Movement - Extending the Pseudopod,0.0,the amoeboid movement extending the pseudopod,False,False,failed,1346738343,https://www.kickstarter.com/projects/116201890/the-amoeboid-movement-extending-the-pseudopod?ref=discovery_category_newest,0.0
48,a new piano method for young and old fostering creativity and inspiring with uncompromised music by award winning composer,Classical Music,the United States,1556515039,Nathan Shirley,1577421920,3000.0,1574829920,"Asheville, NC",Piano Revealed | A beginner's guide to the art of piano,5501.0,piano revealed a beginners guide to the art of piano,True,False,successful,1577421920,https://www.kickstarter.com/projects/nathanshirley/piano-revealed-a-beginners-guide-to-the-art-of-piano?ref=discovery_category_newest,5501.0
0,i would like to create a coffee table book full of beautiful photos of dc monuments and places enjoyed by locals,Photo,the United States,1425756194,William K Raheem,1428512123,3000.0,1425920123,"Washington, DC","""My City"" A photographic journey of D.C",0.0,my city a photographic journey of dc,False,False,failed,1428512128,https://www.kickstarter.com/projects/503462751/my-city-a-photographic-journey-of-dc?ref=discovery_category_newest,0.0
13,fire dancers action shots mod dancers cosplayers live band performance teenage rebellion sync dancing in old diner hot cars,Electronic Music,the United States,1312890180,Logical Sound Discovery,1318943177,3000.0,1315919177,"Raleigh, NC","""Thrill Seeker"" Music Video",2550.0,thrill seeker music video,False,False,failed,1318943178,https://www.kickstarter.com/projects/thrillseeker/thrill-seeker-music-video?ref=discovery_category_newest,2550.0
